,summonerId,summonerName,accountId,puuid
1327,9OAFmFt0r0Jx6TF_6HuQUH0jcstXT2u-vKyLlotr9exE99CJ,QQWERTYYTREWQQ,QZnJvltk_fLZPTbvB4qzis3-V6OCVzwU_SucyoPSw0v5dTKrOWsWQZJV,wERteS10Rx66gojEwXtiqmEd3M4_IL2LS-oEQ4qWKpZMG5BiX7M2l4ZfuSR4UsqPlIzLDrlNoOLsZw
1328,MztXzfLVXgw-ZlqgxtVZayPamTns6JXN7lXPC85eMyUjM9x4,YoSoyTrump,cQd26YwneaKPzd8RpeQnQltMdDD8r6HZIslPfx3D1zLB4ymJNxztpsBl,EVTvTWeJAyVGFBf0I8qQPuQKwdhqoWIbnig_ctbZx54gYWCtXcR3Jl9ET1tSFYz37A4WDa13PrxDoQ
1329,srtV3CtQCrEcQnEMQu1MbofN3PlQZ58naJd8HIJxvycgar__,Kaynfc,0NUWbFx2ZAHsLycr1urRgn7CctulgYnBWb7wtBhzlD35R33g4Z2_6stj,XicGgxBCaJxOpmsWTtYcv7M3cgvlxnIlWl4zN5wXj6kboJH5iRWEO6AY0RmxjZDx280qpQdNon_hcA
1330,eo_h_PpWx3c8lY-f3fXxUCRrWI9sdR_f_iNqsFs0jmW_ow7L,hAnLiz,00Gna5Ste7cj2y2qULwmCmVH0iASAuNM6_BoMWs5mZD9bmxDQ3r4ctOt,ddX3Kxm3WUfU5MEXYncBnrP4JidgEsqn7qdJXhqt3yHpxw39OoA9DVRHf14abIdodKBJiDlhMtZLDw
1331,ccQK6S9_voQxmidymdk-shCcVRhd-6QthLMStU1bk_o7z2QN,sickobornfrmpain,XjKV9YzrueQxcfwNhAFULFdDegAVHW8a9nI2OO1lYOFQIAbaMJps3t_l,0-BLoUqnDxwIKbrsNWtXitpKoI2OYQ0wCcdpmLkjzNWA97wTQ_68umHj2je8u6IEIbyqJrE5u6FSxw
1332,IbtAzwalKy5_bbhqtXfgHfGzTEcSr4cgw4nBDUJHHvtNxXSf,Pepega Mole,VmZITFaHUabi-z4BnNJ5qpmNbepz5bQbHFlHcg8clqrtViY5hTlDHQw_,gMANVhfdT6ZCOpBz6LZ--oaoGzJc8s4UKzmRYGXb5pOMl8MXuD57Ux1iXZNeF8VyOMtci91QosiE0Q
1333,TJdfECoZU18Fjh0wqpNs92borae1Zm5pB_K7ZUwQoS9SRGZr,iChilldaddy,YgVlrfqpu5hh1YrZFj7cJ28qI5LWwlyJoYPHLhwIAbnZylrYo9gdTCKc,iB5SxxePa42EOzZi40agaujzi1ISHvlwOsW8ezJhfbjIoz-zjSOJRN_iwUQ3woNvximGFeBAKCU3Qw
1334,eBBYbH8LXK2cxfCqiYWIJk1shoHXGuauDj9kq5j8kEikfxqi,Gato,Zu1_cbFyp12CND6vhOIX6xMPa21KJi-5Zy1cIC7975tMuck6ZIhqsBJ9,4w9jC0RnQR34oYzWcr7Dm7sZdUYqw_z64so-XxFV7RtHCjLgj5L02d66HQERkrSyFI88vtiA2J1F4g
1335,WeSHODzb9RCBZlG748Oe2Z5Y0Vib667S2wBaUCvFJ8ziNnNy,ClaireyMxV,eEcy3sybZYIBtu1_1_YCoOGrjyYJ1AGMMBF3UVoiFuoZTr5cWLCmDFIv,cGx1LFa_3IhX-4OZu-UCTYs0i31Zq-7NkrWDx_9y4ky0-xFKffwiUQ0TvBBk78aIXAAx5toSuAFlTw
1336,6bKGf6WhGKv4zrEy2L0UfxWHhryz_zCuA9jMK-4MXMPYz29Q,lluxxx,DD9YbbxrOixV48AKSSEa_S4MocNriyjOT2zjvVgJDyywFPBSQgSFOD53,MH-YJlTREpxC-Z5U1Ml1v5fkDNuwZb048xEIujxOA5bN0s-voC_fxl2wkWOIHzkvHf6DmNzvrbabsA
1337,qAYLYFQdxSFjdvpJa4wPLojIrr9y6PSVWdisi4NeB0VzhB2l,jUwNqMortimer,ilrEPIBW_VAkdS5Oj8dn8acxTKVn9ZM5a84DH-MNhO7IucLIeUxZVVsp,xmKMd1EYELjovyZKjKq1WCgW-uvVut1EeqJx7XxUlY8zF3mf6ND555Vk3DdXfUO77sB80sM0MNW1Bw
1338,qlU8CMTXJmgnXV2TKYC_At1pCpRtfnTjj44v5Lo_V84v8e9r,I misses VietNam,Uvh0UdIGA9tbLO7RuwRQ_j40tU6Fl-NiIPEfj6bM8WqGWksXGdDDL6Mf,DiUduB9OqZf-C267FbX4dFq-2R81bG3JvgLnDMXynN9iwD7ZZvet-N3HvoG8Ka8L1rTgufiBRC9MQQ
1339,cVpRaX8oaY23Af2Kwmh906HvssVjQayE82-J7nFXUb9yL4cj,joontheasiancoon,A2R3UDqyLHIGjxe7fYm54DW84YWxC-aDLqcT9AFw9Q5Rzoauy3P6NMhL,cRMq2QdPtK68laRzt16Zg0GEwMgmV_GdTlNGBpLDMxO6ryvz-ENs9OP2BFkIjWglGYj5-eoKffmgZg
1340,5b4o_C4PcERnjDsO4U3bnAcbrrh8b5nqHZuMF97mvZ8qvE_J,fiddlebear,MeHqDveHuPi6YKBqOdMtdNcMx71rLnRygcSR3l0vXhP-Ka4uibO_gJiF,-Gf__AJurDVPXtdP9kqd5T2DbqPk1SFOKLuAJEGoxcTCGdnTfc2DiladNg6fZIBPmE9T14Kq19EdDg
1341,0xpARRomWNVMRukyQ6eZB6c1oh4r_dNtUwNYzFUdjvQT6cIw,ZXOVERRATEDXZ,Jrj8oqGE55NIBh_02rC9DYnAgmjuFIRCe0xpWXfyniC4FUV_0N2XrUPF,MCZGPhiPPjJ5FZDxADMBxa3KjAmWlCdrsV5iGdl_TKxUg8DMre4QTDwoOd1gnVs8_9LVRH1xoUg4zw
1342,20PRC1k3gn5ccCi_ecXtyFqBA9dJg0-tWdIQClLtYQ29F-ov,Actuallynewish,Uw7xHYcysY9lkIr7YSIx0gG0IVWXJ3DSXW71XJ-ljsPqiUGzuAjXU9x7,mdu1aITastwI8uMZ20kD9wYh9V1hBV8kiqeGIZ70o1MyYpuw2_ndN4YYUCR_RCoM5n8vY8OwKRyOoQ
1343,m661tJmyzjdI9RAMX2a4sA3cc0qQHzhUC8VBfRjLdUtg0qvA,asexier,NVFNvjj6eV5JIRupy-ZBmq17fFz7b-cEKCpY7wlytnzS-TLFUf4E4uFk,kFhiqCq9lhpDy_WrfntVSAZ4qfOzLKZDhfnoqdJGGWpjH51iTVLf45tU03E9IF-WHjxRvoIzaa6BuA
1344,tFS8-oEvRDBSgUkDFpm0QkchUzX_LSWZEok7WgjyPX_c0hS3,CrocodiIe Hunter,N_Ece05ltdEXFMNSHIPUi51EuisZsNb32kGmBwDYIg7es5baiQBFAJHm,ynyHFBi6kPzp_aa-sx70TPLV7cuB_sGcEloAuwo0JGOXboXBZS56sOEkHaSfTiYNi2K-rvv_7Drj4w
1345,lb0bpH2yjSnyNz3CTmHo8h_a47Ku6hRq8Z9I-OcnH5nX_y6w,Tuanception,vYdt4HI25XKscJlSPnEwdz2RNAclqgLqFCC17SF50P8Acpr_vcrpO_H-,AO_j40xh3ygbpbUlJnReHD7kzJm7tPQ2bzSHUYyr5YyVpIc4nfj19UYhkVPsE0cGgAQu9stpSYo9yg
1346,tR4t7B41VUL26Hiq2KHQSq654iGo49mTXpzCHHMMgeqIOYER,clo,bhCkHjJAbrKsxoTbZBHg8CaOlcJn2u1MX5vHkthdqrK1nW3t3JKT_SPx,Osy6f74acmS_he_e5KwyFVno-Ec3QClxrT_N4ZygSZvves0l6F_NNc5mTRA2pPSlJ9pD7_n3n8vTbA
1347,c-Gk8lL6p_i4mNtijxDg7hcE-5R-JMKNXLdDs6zDcRfXfyta,Account Number 9,geZO4_vKZ4D8jWcq5_aJ8F1S80dsJ0KjzQs1C-ugshOw8BfpN5Ou17eq,0BFIYAAe8xWnVEfOS1lXHqMld5vOuaaAyr-dCyLxspIqsHwo6AW9HKBGhnAkkfvcGX1nNMaSs_tRcw
1348,JQQDLEzuLfJ6KB1SRV-NDfuXZeR3L8dpVIJLn_4gRA76O2NT,DHoyle,HhoOH6_2QhRbLsy7IoiQDypfwbMzPbmi-EdjtrXEVbT5A43-S94aChn1,5ZAVHRjlMbJMCo76fHtQ4HdJ49G-CbexrMJMI_l8hA088z1JyPMZpmIiaDZKETSe1Ibr7mNK5xdwMg
1349,yaPtXHffxYYh7NJJL5AKroSHIQ1CPWTcUUQhTRL4MLNYzcuz,TilteddTop,WqdFTzifTzT89NRc6oIkJMftxudo9y12fZvSPFpJ9kihHIEMhFVQ6ohM,y6KmzWcQWV4Un5ezT2yfhwOxLS4T8oq2NcGdW5Q0_mMXKdY8D6MO7TUlbTOIhYgiKevs8jOIGcDdyQ
1350,FGOcg19zNBGXu5pS61D63JjykxLuvvqESjl2lfF_74JJbown,Super Sexy Lad,j9RXHwPrbYZb5_V_oUCC8up4oHnnvdfNtDLdkHmaGI57fjWryHlpoK12,ZNFyBasUn9lc7x2sQoYBE7HnRROWl1zn93_bjBd0RY3kab6ylQn5qwPJEmVNtzbH9mqQ54HSGv0-AA
1351,KUvusWrLVOYAoh7wOumhEM6O06PdOT42f69HVpaZhHqby5bJ,Chinese Eat Dogs,J7j204IeStKrRHS3ATDbLHmWYrc4sialkU-mVF1e3NWB7MEGI85QAdoM,6hjJ82k598nDXzpTcr9sJaoos_LuPTiprWv23A34XEQiaFg1M4f3wKEM3dCcsAaquDMHq8i8a5UJIw
1352,pbTk7gGF2tmupGLEbRE_zUjkaXyflw8Qoi9shCxObPvw8J1a,TheTampster,D7AlBpHr-pv7r0v-LvLsZjxGE5t9iR9SXWPXzjUazVbuHCw0eCuqJIMD,MFKg2Lo0p6jPNgd2NIHMx5eQYH5SI-n3tXe88eOb0iWgQJDiYjwFpJ04ReqrHvvznXLdRGcgJ6MKFw
1353,BX875ZRN_h_jczL7XsmzDoKKvL0CTotqUKO18M8ZJGBgQol7,brickÑmortar,jw0IKufSjJDIyHgVjhB-o3EvWPn_Rlj60G1nyzPDFrUVpsbdzuMthdEb,F-BhaABQAzovh2_eF8m6Tfnc1LYEzTf_TKVcmrRs_5y9PmarAw7Jk-x20cpVRSnTy8Ie-_bfPPajBw
1354,Upe422VFUaUSZmuv7rdryhRxOaAKRZMyokokYfKl-f3eqjC1,Skinny eGirl,9e6oK5LamfQcaaNn-3vimugFYh1TicDwcDxT0idhOUlRgYfwSimaZvLS,gnglGsIJGDAcaNJpWSx_mHn96-zkNiIcVuaAg-o27BmB_H0FdrZemH5yczYBLtJkGpSJjcEpD2rkjw
1355,D2Xwj8yu3KS0ggLcc7oiZ8wMPqbbFdXrTKBZ0PkKZmPa5IeG,BeaupQbW,LWzxag9Z-rHXUixqXEaD01pdjBoC5inpNIiOReMSAUlH2vZVt7kUdTLM,90ehU_wkapTVHZTTA5jZkThKhevQVkR8aIbqzKVkRukJXHJH2f4YEbsLNAus4dh00CK7LE5Wei1mUw
1356,gjHPTQb4-lXMCsKi7691PrMLTjWDXVYuJf8IU59CWQTJgvsV,xAmusingx,Ph_Dco-nLwaRXzH3y9TpQg4t6m72ET-I7BwklvAYrSflervm2jHfGA5L,OVYAZcP5RrzQ-V9KLpr5Kn8DncP_4cHYhL6K-SWL0o_MVQJUPvhtW70B9rQpblbTs3piGqyGgUkM0g
1357,J5YEYm_L_acdPUVtyYCYcOpsj0cJ7VlzH5YkQHsM1mJ-Oc26,TiltProofBronze,aYJe846CTGgF4go6FlLauzSAZyP81xwb6KvfLTVMvlB-UWk5s8qsL-l9,sSYMv2zw7l6xwiEViipq8tJzWkAz0uNl97bJRuJLO82RYq2E0s3JkxA9McTkBFNmwzjKevBjwbZoPg
1358,VQOr-KNCANYi9Nv1ntqbs-tpOIsZREErWeUXXZLVTfSDx_Mo,híde on shroud,4BbEZ5hWB-WJvwErG3dhkHeqT8DcZBgSlJN7cObPqvy0l_7FHLlt22fG,vBIfXrFxnRSd4PCltzr1bWsr7nSJyx_2D9s3j_dx-lYgzaHZXNcd-RpiJpupNFaTjCB8wvdYNM3fJw
1359,5wJiyIIeaU9yzapFel5qsIqjPRAXe2XEaoThakMstNESAvVh,Ten After Vape,1C-T-CG0fLgx3m5Uu9dj8C5pJgzpCH5wGuk9kv_Kv3OUiThnG8Jn16w7,O5E10QzJ-S36OS0kjeAoVgScp1IXr5v5j7O9z7ydfLUTGV-3RsU4Cb9kh_EnBijsN1NMyqvXeoVr6A
1360,zKG6zDQdenqu7kY1riFPGapRg-sSXIBpgYMn_zRc7Hs8sbdN,BLAAAAA,avlq5FT0a2BvDqeilsc9yYCID3neUX1Q9Lm1xcL6Hdww8bHfvELRXMj2,yI157bZ7rN6DWKD0X6lmb63KJ9ZQbc8dFX87B3_nJMhmIEWdNTVaSsP5KmhoEdBZji_4MRoNYsP5nQ
1361,q7X-wToTUT1Bo-rEUAmCn4CVtG_Cbv_P7XIcF4MskaLXTf99,CookiesandChris,lTnGnxVBqj8QUJGl9Y5yk9WD5_6gLJhIbODsLRZCbMDww8_9OwgTmTyX,mn0fnC0r27pkQAvuaYyoUl6qaxTn7aBdFtLjd2yFYTFKGnFZO94KFcghIg-5Gcw62C89vHb5ULQNUA
1362,edmiRk-R9R2uLRyAtqMeNjIcNAPzl9YAVK9h-QiRU2ldDvEQ,vQnLLewis,6d_5ou0hdIS06q5WvRb3fU5fEXz0Rna40E_mTMhIBasAZ9YsWTafpjrt,sI98BbmjGJbRN-t8kmY2oTCKWztppVMfHaY_iL9EY9HDUs332iL4iBfRHJx1qMC1QQl6mihWwUUpZw
1363,r2imnbF13hQrv3WReP-VKXCzysixjaorl6d8dLGh8mdHaJJB,coreyluvsyou,djfIlT90u_a7sCZLOCQQcNPZnOPbuO-8ZhYKUkyprctOJ68m6tUCLBpK,zLRyqjOc6s7Xdr-yYDpO-L5ll8gtBuG8nr_i3Z-eQn4l-mApfklZ2aexAuF_yOcHc6LrfCJvdUR9CQ
1364,Lw8UwK0rU6rBm2Polk_lkfL-_6TQ-KhNmA_E1sgwA4jP9TmD,Korizma,H6yKSenedNxLwefjGuP4jxytqZUrELRUqONHeqgoDmsmDFOyVHK1RKFV,WgUju8oYccfdZMOpKb-fgyvcoLwoMJcAamHKEKt_tElW0-gc7rcHRLOGiW7YmMKcfHcoIznuetET-w
1365,P6YGs1Jx-eiby8lBLOipPbYx2RoUs50p7TL1hW5ME5GgjCQL,Zockfried,zsT7AixYI0wtf6QieAw1reCpKHpmH-_bsXdW7-6palkn-QUGm-w6IH_N,gbkMCx3a3i8vojX60n8IoT8kKyesG1mF4SW2DA8mSUA2FyOhN09w_5DLzjQP625qPQQTr_3lcGCq4g
1366,xqUSxcP4rGK7QGELqLj5PWNt7zZ-vVXfViIZckYpRfJHtLcq,J0KKER,YeocNx4HIKU2jqBU1c4iISYvlnZPAMsthTpEJS-JrKmOTffUBAv4W29i,D2R3p1hk75NbStfGOW1FjTd1QiXfnVicnfamh9wbXXjmZ--u3oNjqfQ8IiIyIWxHwY72EtDnnEhHFw
1367,vf80zT-EjLAIR9KuF0No05rtoncugeY0xaNTVUm7xXojBznB,Malding Akali,qgHnC43gVIPnrjPgbyNZ_0cVKNbI2thsHPDd0qI8-D9YGTOGuxfdOyiR,Jlnh6rwVSSEF8oe5QoFA-Tzlny-ZSCm6o3crBsrCkFbjDiMfLBCshA4MDr-rVBu0dhroDH_mu_bn4A
1368,r2imnbF13hQrv3WReP-VKXCzysixjaorl6d8dLGh8mdHaJJB,coreyluvsyou,djfIlT90u_a7sCZLOCQQcNPZnOPbuO-8ZhYKUkyprctOJ68m6tUCLBpK,zLRyqjOc6s7Xdr-yYDpO-L5ll8gtBuG8nr_i3Z-eQn4l-mApfklZ2aexAuF_yOcHc6LrfCJvdUR9CQ
1369,Lw8UwK0rU6rBm2Polk_lkfL-_6TQ-KhNmA_E1sgwA4jP9TmD,Korizma,H6yKSenedNxLwefjGuP4jxytqZUrELRUqONHeqgoDmsmDFOyVHK1RKFV,WgUju8oYccfdZMOpKb-fgyvcoLwoMJcAamHKEKt_tElW0-gc7rcHRLOGiW7YmMKcfHcoIznuetET-w
1370,P6YGs1Jx-eiby8lBLOipPbYx2RoUs50p7TL1hW5ME5GgjCQL,Zockfried,zsT7AixYI0wtf6QieAw1reCpKHpmH-_bsXdW7-6palkn-QUGm-w6IH_N,gbkMCx3a3i8vojX60n8IoT8kKyesG1mF4SW2DA8mSUA2FyOhN09w_5DLzjQP625qPQQTr_3lcGCq4g
1371,xqUSxcP4rGK7QGELqLj5PWNt7zZ-vVXfViIZckYpRfJHtLcq,J0KKER,YeocNx4HIKU2jqBU1c4iISYvlnZPAMsthTpEJS-JrKmOTffUBAv4W29i,D2R3p1hk75NbStfGOW1FjTd1QiXfnVicnfamh9wbXXjmZ--u3oNjqfQ8IiIyIWxHwY72EtDnnEhHFw
1372,vf80zT-EjLAIR9KuF0No05rtoncugeY0xaNTVUm7xXojBznB,Malding Akali,qgHnC43gVIPnrjPgbyNZ_0cVKNbI2thsHPDd0qI8-D9YGTOGuxfdOyiR,Jlnh6rwVSSEF8oe5QoFA-Tzlny-ZSCm6o3crBsrCkFbjDiMfLBCshA4MDr-rVBu0dhroDH_mu_bn4A
1373,MegQSX9uIvdhTEchi-KVf89775qE3bj5Nl4LFoZc8lQ1KQgg,nBvSharon,kWxqMa_VjH5YtvEhkY9uDVxhBGaUX26cIWzmDmKqzURrq2-0SUMff-PC,r_LMlJThwJG6Bk3T86uUW1cko2gAKk9Fko3YJIHWWyCGnz33gAMLtoXavoejd2vx4-XrSFl5nPvSgg
1374,5k8vTy-c-PObtubQk2nJ3QioKgUYnZ8Jnt49hsjRRqiYt2Vo,TomatoBlaster,0VfmgMTkz_hs7G5VHOLPbDCO1GTnLVSiQ7U9QaWluCdYjjvKp44kbkii,v22-XeWAETfH8Q-U3kPHh25olV6-SzgUUPzuZa9tAWgMQwjYnj1JnrUYS1ReAmIafS7jTceTrZolfA
1375,tQFK0bSrasm8ob_cz_pISYAr6h_davYegGVACbNootkf0SM5,spearfisher1,tynJh5QFR96-fZffrS8EJOqh53knhwMxklp1J6qh4ew2lYSQPLoH_qox,O6Ix-m2igMKKX4mfYrSh2uwu15ZP-Uu6n2u-rUg6hA-WJAM9g1m9SEzWYcVxiZL7ApANO-FRxr9-Ng
1376,sbbvb09iQcl2yIlO39Or7WjM2DUSGVvkhaZkDKjIdnov_6cO,Steve 0,PwqtWSHamk-mh852xlW46zAMAeq4LY53iNK2iLu1eVPz6VtQy2rIV47q,-eqIJcKCAqlhd4h4nQjBtCkQg5_VAgMkV_YUUjSmqWlVldeLPAypcr4pWposia0aFBfKPGnscNvXuQ
1377,X7MvjH2qAjCMvsFKuuPbAP4HEIkoPwUg8QAncjvL2F9qcvqo,Li XuanYuan,altzS0qWd6HScr-lUMAQHK3YEJiGxSGa-zwM8icMbvv-1Q7XWAlbtBlQ,G2wNDqsYQf5JevlMjtxCbEGVfe1cIiiEOkEn__4EeJSS8fUq0aDc-HtKw3bVHCZKBMjGdtXBqaGHow
1378,fIf0Yufq2_tmHfMjkcwHDssr4Y51hEqKYHsfJa6XLZBD9D3z,Tutiik,Fk4PNjx9HXm8AO_q_aPm96tsqFlavIKNnOeOm1lzQ1t-fz4,NOGfW5ugrTlIplYuTD1be1dgDMOH5Or4lCYQy2p00nfWaYEMpYjnbgp9Ouj2kW0S-KaEOnXnzaaQfQ
1379,rauqoHrVWcYWFtEqqYsWO4J1MeCPQKlqqLJwpJlTuTVhiUrA,rBXaviera,-62HsrFM9kQyKFx9i7guz1wpTr8ErlE9Rxn9Hw3QwYJsFPhDDp-C4zaF,2GwMjdEmoa4agZTQt_zLHa8sQijvkiRDNdMm4feg-xAA9rHKsY8h_5CYdViT9Qccqbu6Z-MsA841Jg
1380,aulmIaDg-IVv2wfa1eOtB20-M2Gx6Hfd7rD41Efh2cb2Li60,DaphnegF,PRJb1rh0Lf2JVgYmXpVvg_sLTkUdCXnQIUtnl2vv6vtRIxFsEUIsyu40,GY2_IWfwA5THJocnnroO1ASMBkwODyhSubfn0SLWiVL82760iSxe2INQFP6LwI4uOvmcR8ybCy7cMg
1381,qij57Zo-nqtKkQTingMkWwakG7ylOSZ7MKWM0Xg50Tf420Uu,1Kish,x40ChKpiybUaWVKCabeJNI09el7IKbmpdRAzmVXEQ4A8HbCyMPdXK85o,mhdJJ7H0s1_iu9NVWbecdV854buOQP4iKegIq7bJJN2mnkmIICmVHaUy3fH0ObJ25ZDWAr7HTmIOeQ
1382,gvkrNk7y-BNZSRM7czkCw8WAnrxKh7c6HOzupvqdVU9-XV3E,Duke of Fiestas,-8FjwMjPHh7IQQtmGgeNWsbPoClOXRYFQuGRsHVoD2G3Z1URyW1EPqSJ,IaINMs7DFe1Q3WVbe-jV6SN6aXqGA0e4NIgjRiyrNFvphhAQ0wEP-plKZpQyijCOYQn9JTh_7f--3w
1383,dIJIxM3hW3HYjr1SAXImPcooboItnVX18qr7JMwclzLAtFuF,third child,_DQLZRxUmKN5C5PDRbSZ6IfhakgxpV-Axcj2-_9tKdZYeTaUxlo1enVC,QHp0F9NSuswZJLCkUv-EmWKxbfLX0gUmKpCxaN0XK-7YqVtsBr6103B6hJaJoaOa2B9x2EoINYE2kA
1384,apL2j8dhwTaRisNPqUFOVHKOgDlmD-8ETyCRd-9dD4LY-cq_,OVO1211,kAuT9ZYEqSmpgrsoC-YegCsfXYBCDoGfU6zkHCdITjeaeJztHCugrutE,8I23PpIx_zAnuvfmtcdAkGIOLz22q4CBlNp5tou9Jq25ohP1E8jFSzIm-dZ165C6HaIFkPh6GHkMuA
1385,z-xUlPPh5cyEKTYrMv7vgIVziFb0MyntK_4mAy4feIqjClko,Tasty Baguette,DoJuVaAzKJhOKJBNCuhL9sex30-1jyx1C5tGqTYS18FZuYQ1Lx7BQGdd,qX0xcoq7yYgLLp_GwSqsmjmtLz13cqYJJGBQqwdKLrjgyhd4XJ3bTgxsXfTb0sTAiEO_DAZ1bShmHg
1386,EB6E448Z-8QVjNqOVXFnKnovAehjP7-jnQ1G07mocy8GVn4c,Toxic game yay,iq-WNVAlXcU9PaL5PKct4tZL3ckpTG6lqQIBFxthQ0tQF8zd_EfaReHL,2dOkAAZ5yhdnAqt-F6VxrMd2VdpkvIRY9lpxKNIpYpNkHemAMw-GaBYfXmKaRm7y5ddBZrJtzPOyqw
1387,Vf_Uw38fouXVByWKkjiFEW2da-8B1b_lR5_17vSaSqyXNXUO,RzBUN,lzWNMdKpOdwjiX2o34XAe_uTB8f7n6kR-n5KrLuB7_DvGiyyUoa6K-n_,sDs-8I-xOqRe68Hp_fNpnzC9uYihqXfVZjxph4qUhIN0eVgj7zaX2gaQtvp0edjv098zzzi-nPBUvQ
1388,s66KxeOMSwAH9v985KFusft3ASWuHY7-9ToM6-4A4nQeDx1B,BRIGHTBURN,ucLPpkBgtDYtSOepeJ89JCJ-eZMG44cXesK5Ff4S7R1fVMgs2TFzLtTP,qNZkicgkDfXOoxirjI44Bzn_C6xwWM-Rvq1VIxZsl-ZmmGUSTObOcpalpTH3CiOXVjhjk9oDUaLcvQ
1389,FZ8kUnpwSlk7jANbnvnNY9sJ1xYefAM5iuTOgP6sACqyCzTZ,PinkBussy,uweOJa3j4_K56BE-epm0nqBHe-7mBja417Q-RDj3ISxztUwQcUm3RCJu,hfbJ-bUfdeBWgMSaNiD63KAm07E3AgHJ8hfUiSpmcor3A4ouasDLzFgat2mWidneVNcpAphpmrLicA
1390,h3F5fWoxpXHbG5pWFDJOOYg0KPZTQaBHDFc__pFL0uNS01E-, Blue Vervain,mlZEo0mlT3yctiYD8cFcuEXUgJfPM24JgacEKU2yg7IrGehDD-5AYE_e,-40B5GJTZlAIy5fx8Z4c66E8up3YJBUo-_vo6IX5s8kgpaOqxZZo99Fw2_pJzS8fVu_N1Lc4_9rv_A
1391,BYYBjtnWwSymNBilTQtjQAkN3V17uVvqoy_daraL2BRN9aBL,froot looper,21MMdQDQMPpS561FQ6FRWAIm1_L7BGfB98gFn9ipMtsY2-n1CJ-_tEx2,1BnnERZFtNESCdddh6Oo9C-IC8iePWykjJGc5JlbzJhEhZcrA4BPodK22CxAiLZm9NgJ9lps-iR1MA
1392,Sc0sqIPylalMHlHrhGu5G14IigxeqXQ9YXojfTIWSUHg3HNI,Your Botlaner,rl16NoVOLk5vR-jY1Ad7wGZLa8IhjaMZbMTk7yolBGPaB_98KdHqUR0q,mNyVKQAxR-EzJQO_57P_vEUg5bWAy8Wl3Uak3fF-pa50FytA01tjjLDoF5rnB1yJI8N8p8i9uFysvQ
1393,OX8OdT2zEPUYmP6x96LxpzGRHFNLKfj2lkC-8bDGT6BTOERr,Enjoy Your Days,bFCn8chuOYau7jDpq09VbCLB-ri01gSHXvgeQ1iwFG9xLa58OuEQHPOh,uX89EM_yDCI7JrPVJ5pSLutIKBgGdxMZSW68XpA8dTK8-kRupGSof25DzWKnwQe-tOUXgqjzmNC1_g
1394,gsrrNwfmyn2FZZ9M6VrjSYewbuzE356Xslbj0qag--grMedM,Laçerate,Az9a5Q7fZIfRlOxyxwuoE6gqPuacrvUzp0aZNXMACLxGf3L1ZsdX89wc,3zvTNXMFfQ0Zy9eUcfxL00ZQoch6hKnTgNCE9F4mzJlIuLh2KmbJlL4TvvT31R6eNPCub1Wv6injoQ
1395,gCW3cwCJWxs9ezCpNKFQimp6mD56L4sj3tS3_knMgyEM0i9v,KataRustina,fEj3O8-W6P6OfQyra6N_T0i1iBpesgyUPSd1VrDJ0112KGl2QqirGHK0,-rqhikvkPB2WFk2MU3yJSgpx1CK3t59UHakpQJTVqgn452MJPaGah_cYbcAmrTuhWGeV3zJxwJjA5Q
1396,nCj_p0oLbmL6argkH7-zniXZE25RXUwCuz-2sZGj0CAqd_0f,SteIIs,Nt7MhJRD__-7DXx4l31RN82gK_XCtEth1wnki-PiEsE7pItEjqYFlwrc,gwvpsqTsHnNSLvFD-CuwjU6LLnhpHKnKjv4qYE8qaZnZedaHIxhTI5p0HNx0-OOAsOIetkp8RwiR2w
1397,LL8gRkW3tW3ZKorRxW4BC5fIBMeodVdsCbtQc3sFG_MEhJY8,Aced Shaco,A1tO9T6jFNAISYR-cJz3VNvPVxY-7VRbu4h9DHwDdsibCf5RnyucTPgv,GME2iFkN6watyyaXWUNEppUSP57EQ61wjNdA4duUvMKgSRKzQ7ixI9wB0F8LW2BVoKCtzELkjfpB1Q
1398,dD3v4d33Y2eV845K9cT2JcusgGYMVO9icYvni9WblIiiO1OC,0v9,6X2ENwISZPoAY73Wz_fbYUVsKFJsJREW6uLsvCPml8por9R-7lkLzrnM,6tipQxZQOINFFXBSjsxm9_Ke5_glPrUWzYQ91iEP1hKGdLfTJnpwXZXcJF5HPi_lJjoMMvVB2KgKbg
1399,5DuycAV_Fk2s2xi0tE5Xa-hLUfYZmW9eh0ppxnisFMX51vb5,Seek Improvement,TrmEtlpXloq7oE1B_b-JrSdu02CsTiQ8offfotEhok9-PTbRfdIXu1xr,buLjhQ3dcufmT9T6QfDSQCJPqy5HpmYDLN9bo5aVl4WhAFcVRPmJgn4it1jo6hQV7vKkezoglJDPmA
1400,2jAPcnLp1L54OjAoGn4sHLNAXZKGh1GjWkbOATKgsyiNfGu5,Dlrb7,4abfEqoJ5vyThQbXKgCtL41E8jncAyz63SOkgi5qIZMvyndooZgEMg8U,bBQP4rhsC1COZDf0M2mpUcXO0C31vlv3EVmjVZgshJymWTbj7o-wwtwnahH9Jff9w29CLMPu1rSA2Q
1401,Hn6p1BVAY6KdqAPS36qbR-urxWsR765oQXBVOHhtaIdkf3IY,Sibeulal,neP-nHNIKyFZxlbcAXViXVp3kyFLF9a0Y1NnsPO8ZmcEJgB3Xxq5XNJu,gZJMzJEexOmmZiNpfnHuopRE1JiECrZpspdHGxdkDgg3SMGxDpu9sC90bIJFlXQc3Lr53kM96OXYGw
