,summonerId,summonerName,accountId,puuid
456,uLB7kR97mzRVVFzx_-aMJuiSmkLTNQ3d9_BRTDBGdkqB-9OE,Kanye0East ,kM_DaimI1oRN9z0B5Tfmqxzp-jV9t4dRECGWRRc3XO7qRjgGIgkzKFIN,n2DyLRZ3IwbOm91SHM2KOd6VE5Ur3NkDqSilPLrQpdzniP0VGJcgwXUl4XAz6_Y_I5P__xO1mpAbew
457,i3rAQkduYjtiZFRbv7bXxaXu-nKfq3JMgoyTLozn7YVL7-pv,HarveypB,NguGJnh8iEuhQ5ZOjQc5oBfrwW_mWZBWM9z5OBtmUefXeD980EPoB1zB,eqHJZkiaJS2JLMQWFZe6i6swreAbzKCkHxEF-IfzyYz5KGkVO7lsohsRN7pE0TnTnFXR5X0qa_HPBg
458,qTmj1dZU1s7qr5M76-KGSxdSxNddJ1-tct260aqTyeqSpjRM,Lockhart Tifa,K7fIsrkcPELuBe2vN2Qe4hPSX4JtRUpuXrIIpMzEPhSDH7UfWgiOLq8z,_vmecL_3y_-h0TP-Qub7ULB2SjhHq4LOqrMVBSJmeX7G8Abw0HVGmQNqjFuYUhshQPnBriy6gxovAg
459,DY2WEx0C2p9326r3senTOfW3e_QttgAN26JkkM4M_2YPsT3K,Àsuramaru,3JxKxbaPWIoj0GH8h2o8HiDwMCMZM4wn4yWP2U-yoOm6NE3jdoN37d6p,4UzDS0od9S9QUypky_00GAFZt8__ZRNY8jpfHytAyXxc1fqyOwHDjI6MUPKyKzuN9xsNlcRUOfP1eg
460,CKGnZEq7_8Kccy_YEezl2AohtsgJQV2UT0j_2nQlUDxGCAxG,VCS Daxuo,VxU3SM4lWb1Kp3RQunccdduDoMAuLL79oxLJgndLvFF6pOgq-haX9aIO,wcSupAApNTG-GvWc6a5tv5WWnT5x65vJtKI_7YJ0BAQm_J0TUD_LKdiA_x2wILHIlVmILbkiyfogvA
461,Ok7lTUMfgeXRjEc45MlyvryDmWsrWrxYZzn7s4l1uWuHrVpL,Hažey,OibkhE6TlCiwDSnyBtQVz9Gifaz3IHIvInEYc_AumKbDue1Zw1XX2W1F,ufRGUucJ7dNry_Ypx2RsioVWZEYEHda0Hjtr-_CwynEvjIOUr4M5y5G2lZs6x6VIgf1RCiRxfBjdoA
462,R3HKJ-OOvTSTo7d3J74s28MYeX9Uq2YVd9K0_ynu8iYI09fO,Mike Oxwolen,96lCAVgg8FGjyKNFAfxQNt10qmmo9FcnTL-9HzpUONGEikqa3q8Pw1_b,ZjeZp_FozESzYheyLFS3uLpPvOB1865JOxdcmjX1eV3tec7h2Vn0yI18kRf8o1-CeiB2av2GiZlFrw
463,TWROtr2TSL5vCXE_ElyoNB4Qk6ZIjpyyIGJuZYhMhmtOr1l1,Tripping Sac,bkcaEHDmhhTUrsybakEAnQuth1Eic_Pr7R-UnAAX_9nodkWnkuUx5bXG,gzGkTXQVjT4nGOP1DE1Bwy-4g8YvNr-PA5RW7fsOUnvQlysWi3B3WH2LD-1kKgSJ5jdC9nK2W4RsWw
464,FUGJ2-t8mojFjzxTwEKiQ-gM-iOuY7Grsw2D8e2Z_FiqWhsC,Call me Yanev,O0kOPipMbsKXdFqp6FiTrP6CHP4PzhwOBz7PL7_OAhH3c8bS5EvjcM2o,ikz_LVWtJ5SoG-SW1oGmRYuuCL5sarBsBcNYDC2XFb2wAGXzdddLUXsEMFjCQrSKaXXTAX_fUzdEIQ
465,JVKJrhArE6MCC9FL9tj7hzdixoPIczbvlzoYGF_G1W3WleQW,Word xx,8TS7a4aXo7NDPDSXj6uxa9drSKl0iGMLKYjlConcyTSn6aRQhM13VFpM,37aQ1z95MoZ3ZvoMtu2SWieqGDJ5xrJUyOVot_D8cBSdBVpBPPumDLN3A7MAt_J1tG_z3uSpcPVljw
466,Mcp4UA7GJAUIM1iZfsJMNOEsEVw3tI5YbapdEi39WAwt_ic2,NotSure6199,XIy-4aJjwTpZoq7TdFb5v3iRcWhyOdq4o1iYLaNaNEQh3mTD8vdPvJdJ,c0Vr-6eP8dm_GrdF8PdjH5T3_GrBH53ly70iDlC6ouxBkuYpzr908a55cjz8DN115owd4yonMY4hYQ
467,Bb-RgDjeheVmBqa1DXCzsbR_r5ShhIix5Cjdm-zJuD2HFGia,IlIllIllIlIllIIl,j4GC-WMD8ZeHnxRJiKpCXdUDunXMscrYbnBoqzU5gNvqyefWTXxZM2xp,CAOiK15K2WryyRd14enNNDx0rUXGFadcBzzqbNgPTFKKbuR9f_UFkvrc799ZdReYBk0qONH5llm4Zw
468,H8Ybsi48ap56MpglDhJsbX5QxeSGRbMAIx7QNzo7qiH95VAo,bruhmomentum,Ydzkh5S9DyN3pUs_Y_jAzu95wCd3_bamyO2EBnBgrt7opgyIBWNenFvy,X9PCfhxaa9ENgTHNS3nae5G0oxebjr1JKorX1H5RUjT9QJXUFKAg7HGJwi5-cK6sqv2UJRy5OxpTOw
469,87WdQaTs7kiO6ji3OnoRzkEH2msY7cxb1-tSErE-wMTcwGAR,Paulj3,pssq7xTs-TlBd1XZJWHaK1HPOWav0nFRLKr9KZGBMMAus6Q9CdJ-t_6T,mvKFJ084ATZ5LZ_iOh06omRdT7b7HrZHiraNO2FYdsxlBXNZpetFrudZvLy3pbxmUpZPvNjdpy8v4w
470,6a2fnkeAoUNslg0KxnEjLTPhcQYOicplP17XafP0Pa-jaY9C,CuteKlutzClan,eNbyp5u7y5-2Zp1RzVQ2wn8IncvCLxuIUCYs2ZDcx-H3EBOGVv0JyviO,-6OJcw_t-xJyU82BNoBsMsFEHUz-tczALdiW1UztrpqSJa7p7b1vmGvNpfw-cAWTxx1o5k663Slmhw
471,f9XjRujNvdtfSSUmGBxOYD5p86i70WQIyVIUOv5ORpG6Z4_O,HELLO IM UR MOM,_Q-ncqCvqOw1kjf5EXuWa6nqQ4u8bNineBar21KZyzJsX1U2xN0TkPM4,4D2gtwr8jZmzv4UciVkQUaHBskcwO4KvRaXuU2aFvrICrnxwpEAR-YGQySZbZ2mCeHJitG_Liagt8g
472,vi_HeRGKuEAhNgep-zCRy7OeC6JmUcTVAeAT1wGUuzgBAtvt,AdeptBasil,QiFKIGhNXsh1TCPqTG3jksRfBYej3-5Zs4djud42y5StXgijn-lY3Rtp,dQ0yYyzi8_bvZZYffjOTOKZZt6CcJsPe5FQYEOkvrWQTvk0GC4sSHui0AAURLL7Far8Abgib96CmSg
473,sT9aVCrlEmGcRzmuJA6S8HAemfpST41X_5jPzMZ8LFgBRaLL,Émilý,JUeZD4jhcB1pQ2eQDB1u2l85jPYZVmVLxByk2dtG9J_o2jkV0Un7UvGZ,j6C6BMdaVMp8_kSfnQ9Zlfj8XgPDsHs0DsyRWrEHOyk8c2IU-v3y5PFuDdjAocpf2vXbMLW7RF9LPw
474,MXv1-KxgN-lvQshWxQfbUJ04rkHxhbRhpKOYKieldK-NwqgW,Drawn Leaf,Hh7AIXy1rRWG71wB7Sh9epANqEb_3Ax0oijN2IWQ01HoGsAjQmKk-_ZM,7by41lsXU1tyd9Coan289Jr3WrW2wj4mC2RzEwoX3Ejcc3G8jLFvD_fEr1D3_x0AMogtutae7T_2Eg
475,NbyE_tAQdeIc6yBNlYUFPadgJLhQKyWysgD3fpfOQtLz_JYX,ShEleee,VhVySwIDWc-BzDISuR8IWrgrAFrLs16H0WFN2z40ebYJGfZB35JbwW21,WIjWBKgstoj9TYx_KWUXZWgOWDMnedNEFcgSMUWe15VT8jq513wLfDR-qoRURgUbFf4oqNRwffZr7w
476,ADRy00_YT3mVaS_jARytlk_4_Qmre5pD1gXh5mRvQ5_-qcBs,wanthumiliateme,xzau3zLN3cfMyaOSkM-BtgbbBLVZwLI8PVyyCmPJWjsek-B71pkvHdk3,x_zDZXOS7eYA2VMl1efL6lxfoMidlM3AYyMaSome6iVRQRIjdF9EubPXe_wAvo7ZGipD0e7x0zxM-A
477,bO4bcRgfEFD2CoMbd5GhdhjkSo4mSu8nHPffFQ5Y0CadquTP,LanguageNA4,HWo2AznShK80sHxlsuJPWOTdVg2Q_JHi0EfcwUGkdvV9eEhnHta90UM-,a1fkXzGyCL4CfYz6ow3XUhuiJyg4FEznVYhS0AkSw4tyfTaXdF1Rr6FFflY2vJ3jG0YfujEzPMIi3A
478,XK_oCIrCEk-Wum6ADDpfEHii1XTEeHU4tjKhSonP2wVqmiVI,Bryan Banh,SEGuFyLr4L954gMuaqKz7_hpffdmM1A33gqpVHYNUaYLKlorAP9rEtxo,IvXsthUMUJQ5JXVHn5ofDUbU1qXLAdVkW_zHzUiTm_2gccT7AgjaaNWNC0QMgtenjwtfZzNRM5focw
479,N-AI5zi8qc8SIYdLiLRGfm_fdFe8MMV_S--k6tN-ZXIbTrjS,iPartySchool,XxceCv_NJPB9VrfWTfTZGLKdpXcduBbvnTYbeR1ZX_Ko9GHh0dmIPr91,UuQYjrJeynGdIPC3VgAgLddXGfYmlmdwNHN1ep9FC-nC4EJSHeuQSyQd5YSiC2Gbk6n_gEMVG4lX4g
480,M0eXpGxt_GJDX5PEDA_7GsrPnihqJw-bR_jIVMfU62l31dSl,Mrs Clean,cTXZszRBQe2_QuZC5GiZvzaijwbA87Ykt5CspkTjovuOlZ6Y9OJ1c8lA,BWRxkfK_Zgz0vXkyIezQiG2N5KNWmKRDBvrhkvhOsxrBrp0zb-6ALJiyheEwWLZ2_VcANzSZ_UnlnA
481,l8F2p5AbgAzzMqUhjGoxcyKC4glrxIjtfBHaz_o9LTFlkNJJ,VelkozAndYi,eYGoaiNuEJFiLOjXxifmZHhFQU_vLL4Lzxd_XRXu8Ec0s155_3Xxwn6N,aHg8FyCFYxkaUYIK19W-jHimHn_vgDRXWl87-jZOU2d8dT9wJt4loBl9yZKICoww9EnDe_54o_WGfg
482,opTBcwxrKFTkUpHvQ7A3A7qMx-GTmCWiPU9uJnnGGAwJCPal,6 AM IN TORONTO,GhgBGJcCJQbq7cmakPTclkO3xq7KHaEJbpYSVuOt41d1Mk_ocwsEWSDE,g3Dn8BLzchT02XdjBSL510z28oXiTCn6zW3nOFWZ215btQCr1WQWzLdz_z3XYqbPFP5-F6kFezGxNw
483,rx-Uon5u5h1G9GVLW8_sg6stiAFqOweGGteV4qHyekuRG5x4,Babeeko,28HKf8GtCommNq57bC31VY2-vQZPK5v-qLd1vGYlx2nFVISZlxm8pptR,RWrvSMUrHeohoyjdweFYTp0MhdUOqp1DjwUiYOok32URcaOc6Hig9tUNw8TYQortJ64P2qOGC-jWmg
484,F8XwtM_bphIUBL2pPnmXUXx0BOWaztIdr9eugL4e_lAPI8u3,i wanna eat ass,hC29XI4H-QF04QUaBDplthrUARqb5GjWz-E4oLqraQMwydEBeLnp5Kom,DKneve8t0JWaYCLJ4lyUXUl9lTLivVrwDZhpJ43GvJqNkBmp_SNEz1SX7JzIxTpuN4ujlLmd38buXg
485,XqetTFkjNv_YjnX4oNO7093TJ040wuRQr6w65yW2dLQgtGcF,KessRiven,JY0Bx1WhllfisbDWrmzIeKdim71-IWm70wKWpXAn4xnfTGftkG1TzcEI,FJMJfka954Z4XKNGRLubHtvHPAi6XIQNHSv8o7BnHFUBjlVu0QPKfqIbsuL0DI4vCNIveXJY3qxJRA
486,-ZX-mMs_no5PwjTfcp4O7mrdqoYSTb9_AlxmdXiM2FNUJ7-D,SFC NECKSLICER77,ntL6PpHmAe5jtkcSQy8NzFbkJd6Lk3yxHrlWHhpiobrZsGNTHtVJRKcg,xWrF3s8RxVhqGsdf3X_ky0NrGbLIg9xnjgjWMnrVPBgzDPoyw3q1EAKLaPS7Yq0MNAglHnmJDXtKhw
487,u7Pai7FxRZAHVi4DsyLdHpzyfjUTpQ9205YJBWfAhavW_nxl,Talon is BROKEN,9-NRI5hkf0TvEi-UDBOx6BWB4XOcG5K1rlyrLL2ZCcri-rSwscNYdg2x,tDKqICsLqo6Yjl5CNIGWRVjOaS1hKeULE_R0XE1G1-uJCt_XU0aGYXSNzx9EAxEjxXhA8ruYqbabYw
488,WYnqYqufkKl7WGU7NzbXToDoBa7iAccgOPPYIsSWNj-uw-6h,Wayward Banana,YFJmX75yF-AobuxlgKtt4sX-1q8ELNYJz314mgCXuMOcyQbMuxY1q76-,iC6Xu_4YcFnQml0ZpP09t9ziJdbtw-PYby_5letdchZtST-ixcFCzO6nyptPQxtuQFwCOrURnpBmOQ
489,nVG_A2C3v0-vdK0xINT8EzR77MKLzhViD5gAJU7c_A3tpgbT,Ezrealist,OgED1NJbZGBYR40F_8pRAPoPs_BQknHiQ_STNQ-53HkceSo_70sc7GH6,llzTJvU4J3IAsZ96wZGmyRli2i2B-lDl-1EDmTw1qcO4rGSyAdY_EtDzObsam55CoU_BuhGETdhrUg
490,X7ZCga9MlWzIyHwpmJSXZg0_jzLplAQpEmM1wq7baWVJckTk,katarinanana,rA8H-65IRKFN8vl995aOTAmLl2G0-G0BCMfaZKFSbuGg8Y8S_taSmzHp,GfCQw3JQFLMaOP8Ib5-Fj62EX-_Pnq1W0YzzXvqovVBjqpj_K8mpKksrbmuNajgJqOqw6kfWyW2_mw
491,qUO5ot4TlP5J47W8TW_FfqHGXn4nQU-KqgXHdtkXBc_KLAFy,ScottWH,lnT5usL1SjPqmsx8XOfEK-mZEp0JR7GGowhAOvMkjM2rMCWdI6F-anw_,VjzwLPYPrqtk9a86JzFAVjdHCHyU9_zfHW71FKtdIUz8tRx9hvc-nIIGwq1613gRHCr0mRrIjI5y1w
492,K8OtigyKM3pPCM_aCppA4srdy7DyDk99pS7ZdQQB4-4t2XkU,zunbab,-1LWpWt7xtrYBuLTXHKjlm6rTS52or3INV-DLx0MhEMygwzRTdutSCdV,Lg3I0U71Jm-q-kLPxSf4ugYygxJSfbNqSALCMnxqWtQc_LqZ6WN85eRXILxSJbcvmALVJtv-52mpgg
493,15EHh8JCg0rOV4r_-K_on7gK4KKEYbQ4AWI-OOdcGcZkXJ7i,Hifive on bush,oy6iXmzhku8W-G9tG-JpwcEaictVwId5-LcXv7R5EGR7xpNIhE5WGE_T,XHuPPzqV-tIES8cENaQkOx1dHrWOlmk4-8_Q0qkoU48fJ07R4kDCKuQTYM1rg9q_18m4MWB44YbhLg
494,WzyyRwpw1uaumhH-WDLbHo6oTisVfmrWBI4FCjISi8gjjfeI,S6 Doc,dVsIVVLmt7du43P6E1zz7bbFzpTT5aALUG1DM46FX7A-MF7HQ0D9MmEV,_Pq_App9MAvdavzBWGCIwrT17OL7Rfm2LCIJOPd5Fk2LuQ69vIqsUpInTA7VqoJRxbU5Z3k14lZsXg
495,Xcb8MUpFgpj_2NQvRxX_gVrng-YN0SG5c7JgSVXFLIFhvaSQ,SpookyCake,U-MqDCJdeM3dHCcAb1g71ZLVOW1oGtsYLE318Rz3WQCay0NgGHQ1Sqw_,mseD0uO4B9az-1k1YBdH8AORRaFq9_SOH2c3l-WT4PeV_TRwS-4mEym_PjHAu2yiiUiQ6hPmtQD2wg
496,sX3YmtkDG4Vr5UGJfaUwlPHLrpU_YHlY11Z4Em1tm66Xl4pn,Gank You 3000,d1H4ypfitNQTH62KQo-knq0LqDQH7ruLTdClopra8TZo90jj-_AwOIBK,pWypawg0g29Qgxly8fA6w5psmjk6S4ClK10IZzlU3_-kr8yBcM9toNH8CCEqWxz9cQpPeIuv7ydcJA
497,4T6s3ZZh6GMOkKECeff3imuBATOo20L--HG4GmN6ia4PW8ea,Locke Lamora03,5e3FfK0cCVzHuvfnryKp67n1BW-YL8LjosRDW9oEZB5pQILjX2MHEFoS,748w400h_VL4b_PkjpJn-uBTh74HIibTRQULS5_0mkisbkEduT-vqj65MH_ZEP3qu6FGIm6szE6P2g
498,2jUgkdjo0XKHYVUiOAeK-UQP0pcXODdW3C9D7DkC_aZvlK6N,ViveChicoIsBack,31_hgEyzZIKE8PB_GumzhEN3LyImkNFc_gERTuSsmcYY6wowsqi27tly,q5DWokqTZgp-8Llk_jCYn1FjpO9C4xLk1clcHfrYy-KRGmBIZBPPT3StNSlZfKVR1_m7w82Uo7CLWA
499,xN_f4XQ7ojuIiz80VmpGBJW36fFG02aMvhHR0SvIx2O25CyX,Guna,yLwCHTiOHRX9fEWz-bB5O12p-rGloTffuAcPkbQbx7HTDj8ekOV7tFl0,xIe_FE5_HU8W56E8x8Z34nLT3VMfWns3kyy8QQm1voUTDYZjENIIusya8_3h3FU0TEe2QiL9KEAkjw
500,cUCMM6lXlJmCXVcnmkdbOrWDlQEMomSKFjFQva5bbE09o5n9,mangoesss,0hj-L-5nriNsx1y6h-ui8c3ZaLYrG_T3hAho7ptTuR082c2f7aNib1qU,OObnozvRsOdLVf8qxUV0IcLViI3Y4x3vEPF8GjfXXBPWo-eVyFkkrEdahQ1jCYPEprtnT93NTjasqA
501,e0qGfyEHyw0Z4CwyfPqb-die9yRll4QBr05HvcxI9ZGuIUjX,Lil Reng,ATEDeknKCwEnejZNb1aRHUagNrwTKsx2-OP5lpQA0enRFHwjrdbG0uZY,wmpESxURhXnXjOPxPYkyuqoQPwydORDvG0NNDCZumG1uRsQA6ex2YUyGIcV8wFE7kgFNFA7U7s8fKg
502,vpl5CgPlYTQL8CPCsVkLo19OD6WeYGxAPMQKCDSk8Y46uZBm,YIXiaoTian,MWMf3Oo-x-CDaSzKOAJzZhAuCQShrY0quVcHZeF8CV3FC7n75oHTPEsO,uzW5CKKKkKJcS4EJ0BMAcTn6sWmzcHZFlZmll26PjZQ2RsAmz5W1GsGN5pKF-DBQcZO7OuImXx_kDw
503,mRvf0JEFgKyLtLlgCIWH1QVVSwsYQhyGyYPoK_oWg3F2V6z6,shooturload,eyWQO0TtV5z81i4JxPH3WDnCJ5Q6pxM_sRZmKpHMNz1_uujCA3K2hqhK,TFdoGwTTfzKidngacvPnLaZpVwBz7wPDdcIdGQvjKTRKc6xF5zbk0MOKVjdxgDRi5ntyHKzFv1V3Ig
504,4uwCN8w2GfAtjY7R1bNGAjQ8SaK7QpHEnvZPTkSCSlQE8rV2,GødKenetîca TwTv,3N4il9BINOduwraGnNhMqG3pmMSxotn9lpgEXiemJfPj7wKscRB9WuN-,y95Rn9Mc-yN-CxZEWr1NpKOtpReas6WqpspOhD49jTFeVo-eiftUnviASg9ekRFanx-iFEB_QEHWjA
505,2MHVB4gnyQirAlvuIZuGen84RIu6AJ7MIuwEd11LASq4IPUv,wVerna,YE02kJPc5pIjDbaOfI0L4Wp75P7iEVM6nPO7Ngt1e7iGpQIUICSBnVDx,4vlG_cNaHYyEs5mdtYWws-FFkmhxiDhhfE_YCTqDyN_6VlHAqpvHy3N5a0Rzbk9NB5cMJ1eKnMa2-g
506,Dq4Dxw0hi6Dp4SG2Njx48lT3cDQH7ub5KQaaqanHqpy7r0bi,Realize516,Teap78AsHZZgjmCZ1e3ctoLsUqfGNaOEr3J9gmgeF9c4RmxWVdKZV596,fVT1AfKYUgStvHVOeQZVFmfFd3QINHn3hSZz8bCGUFOBmdbvMfUdbKNpzWrUkwl_R1UHWZfaOjnkSQ
507,Az0lohHbvZ3JriEeDxZj20rsSGaTOb4maFtvSN36tXdKAHtF,ImplatniumL,TRBalBxmWc4w6yyC4nwQM8KTMNRI5Ak-3DuR_DgxuAWCVSCzpltJR7Wj,Q--Uwx1vz9DF-pMAh-bW-n0LCID9_NIfF9pSMDk1OmM4Ilwow1kfNhTYbI6_c962Vav-1nRi4vKj0A
508,2s0X2q6bNxKo6rA_YGsrP3vsIVHwHYVlmy7JlyHlftOffzUM,MID IS JG OK ,csjwUVkJlWpoWc0lxlkSJmKpjTgnZfZrgNK6HRMkTm5_w_RDyeZKoJ0j,LjpaFtn3zURGdwrt4m9ncfH2eaEXEnJOzqv7Ho-nDwI6IK3SRGaulumljjU_uNz3byJgPuuVdyluNg
509,0iYFFRGpnT0PCxMMcmdrqb5uT8qtAMtKAj9qH-XIvfXdPki9,invasion,tqrjtOKsrsC3IjD8IxQJdjT2Q20gVDC4t_NRtKFlWWYZ_SucWovkGnwp,JygICYQKjOzRC1qjaJ6qjPF9VGNm3BizoDUkvQnKaZ87p_5KdGGzNf3wdOXkJfllT0n6cEWwi4lzGw
510,GFtUrsrc5-HD2i3F4AjyU7rQdG2NyQWsYc7735USCXgUdPx9,TchevoBlyat,MkwKvQrHh89jBNxiuLOKN6RgR2U91mmI-KLJ1y0suSjUrdh3iX496gYR,FOcA4ZnFVrOiy6RAg9GYVYWMLf9pUErIn1L0L5arT2JjBKKtFnFcxbw1W_IdwQr_w5fbVJLKS8opcA
511,DYtax5ZrlaUWiRQL8tF2Usm_1rWAjhKWM_7pGyPHv4psJZNy,kMeTtMyrna,v34NFslHkxS02NqC7-7qtAlS9hgQQRXhjxx6EG_AvWd-yMNTffz8LfBM,bRhazT6wqyaw0gdybEyGYwQd2CVDlP0R8-8zMk3RLmZFwaYsoyohsikXGKvGAbbEudoeSW103t_n2g
512,j4y41uzqjGzylv7Sa2fg_wI-3MmkYMKI9wyxtJmcpw,dunnnn,KyjHNDZJRlZEKuQFgQ_hPtoMb7LfRiANlH-vTont,GooORkB0uChZNGm8KTmjYYDGbxQz0yq_QczXj7jRYD0Aj13G2ca6w529N-w-shNg0GNG3iDXU28QWA
513,GQvotabm2SQoasI6gSdMfXLTnuHKFdFs_MMPy2t0xpWi9r-5,MoéBamba,_dG615JhbP8Q_cVcVM7tNkl_7bWotnHbXdxIGRdg26DPBSiZ3mshw8JN,A8YCmReMl_xYTe1tPyn0EO5sngQHRsqQJnfYM-ihZSVupLHUlo8-l4NdzEMvxMF_oIS9WOsSYRT0aQ
514,94I4A_DW2fp3-_KJv469aYLJ-z8CwG4HprNdCwVUI-5wiNtJ,Myseleth,arE3D2WLIMeak20CA7995D3Y1llbXp0pRveYgkSpWzgQYA1wR58EnuSL,LFKAgz7a3yj_bq5LbywYDfD3C3V2zY7_jdmwKYzQLE6DiAty2fNRPg4hlCQe2L-QrAAfF2chnbv21Q
515,A4A99ygK8ympXWBVrP1pQw1Nzdw1F4rxgJA-TCc_ZO_YYp3J,amacacore38,7CP_0wy0zy36MRAuEMGNepTygJW0YPoLyffrm4h-9VjECtp6YwPuemAf,QhWkx-Xf--cb-JMhJ-SJ5Lv8BfbdOUGLHfx2zPozOzASaOODbLsSkVGspIA0VD0uIwQf8qFX4g6qbQ
516,uOjjKsRMLiDHsUMOybi5E--qXutPOZSPUcCeRoWLHHpYg-Cc,IR0ID,risSWZVaGeEapn7HA-uHiPwVAjmx1kwEV0S8EwRfVHxcpfiCkxQhffwc,OKh8dkPryw9x0ie2pMYGWoiQpZzs-tEWebln_KYc68T2lg-D69-G6fLryABbWaGP5KqFODB5joGe9g
517,0iJtDScq3Rf0QFQi55FgfbVUDwcb_mQbqmPTOrxnjIdx3zID,KOGMAWWWWW,6qchZ-5W5fb99ebDCfcMwfpR8juTIbBhU54ZQxdDKMnolA,UzjnDyIXzK5A8iy0aN2tdchixEpT0usfcgc8yydJ2LDz2gu_vZ-zrqhMPC8Bc6bWc4RD_AfEpg5h-w
518,5NCp57d0_YFiy1TXoz86WKbXKMnNVN3STtUBNUAMmXGdMV0G,Learn Katarina,3dWuJHgsRBd26oEDqvm-8gE6XpfXEzxsVw8FSNFm4ij8OG5DtQOvAkB7,ISUEld6Jr7tQKaM5zjp72VoIPEGgSz2smi69ad2PIdCFcBqOgQyoWoLKraDz-msUWrtLS3593KFrIw
519,tfbX2mhGeN53QQDB2XOHa6swwyaLgJ5o9xIOeZKHoLXoMzhX,Mom took my xbox,mpENsP8KemUkHsMOD-Ce_5ZZ5TdiWsRMrPa5o9b-my5mGkl_U5ARUJFG,0HnIU0ZyJrwRU_LWrvQx-gMTK2DP39OCG8dBxG40rBzvHD8KJc_MUATGrIJSS8kaXwEUpgDo3k-v6g
520,A0lLrkoO3FBqHUt3F7gG8dbWrNPw8ViFahn1xiK3dID_Brky,NekroDarkin,-N8dWpnWaSHychcBQReASJ5Js7_8iVIreui_Jyv1zunXv10c4xwxo34Q,g-pwKh8n8CRLDPo8AKh7K0nwsmldhpNDt2fBWLz9ln1FXzGIoQwgQowFKOKCznnObw1zjXXMAUG6Eg
521,JjlEj-7f6cthTr4T5IByrM7NEPNnotNR734BX76lkWdKgLBl,rTb Desmond,lD-uLZerMS0GpGwKjHPpb1I8SlAkxuOzFFffGgl9fjf_jCi882YzQmTR,8wmbIQlIMud1iQBaYJMh0NV1qADjhmo6St-SolN7XGreNiEzJXdL0m-sgrjAmV1tbyFaPhkNiw0Qow
522,kGsIwsrOaRj12xFt1Zd8AvUmlTCFYji--ZcwK9nb5LWgVysQ,to influence,7jxqLJGOf6LcqC70_WVB7op8MVG-Ax8qIrNsbpI8XSrns4aCF-8ks8qf,xqSHD6SVn_05Ke6E0E_p9E8StR512tCDz7qM53iDIMIYrhKPbmmiLq9XlPfUVA4wxlKUl03llMlLWg
523,5tar-seXy-EGm0SIi9XTQIjSUqit5YaYpt0rsSOrDq8_2guV,HELLO LIN,MdgOA8bc5q8EGkMevb651VnvlJYAGiGrDwkM6sUU6Fs3fohqTjFZM-mQ,owbPQxK9KqRjGR4Gj3StA221iZWQtAUKdqVhI1FKjWLYi_y4WyBa_aQRePyW5qrPuPZWeoiorCoBfg
524,5TpUfpNRyq3EoBUw6BZwS7okP-pNfQWYYw3R40byymdn15q9,Ho Ho Hoe,sGgBKLvmOLVoW1cMkixfpylnxFwcqCDJnaCyA0SpXZUaqtAHkSNSOXOL,wZtnr9xVn0w6p7W-3jLXpgru3qVVIY1RrS6Iyo8e2JWU5mAUQpG8V9firzR49tXQ2_tJmF31-qU7Tg
525,525H_RNvBPQFVk-WVvGjpXO0yaxeR7CC9NPpUiFFucO8gkHn,K Man CL,tk_p_v5ZjvsizX7UIgJRbuFKUH2Hi6aaSRmb25PmQtFxONCFgcobYpmz,v8PpZNfOC24kCjlshj9wJPG2QO0JZF5P1EmhEMQs_PK1hlcNipL94PKlZVwqAeG-V0pTWl5r-STqfw
526,goKhcc6Sr2u8y9GKVrYpFsdeFl1VWbcQZ9ZOubGBTN2-JyPf,koorezumi,zKcR6fTiEJFGqBbJ3FK7TNq3UokrEkiLeRqwOxVTyIxiigUu4xzJwPBJ,XM-M8stsQPEuS0V2-m_ypI8GsFgVM0J-a19IJyTscDMn_8uOshRpNUJbFwT_zGeN1Lmzv2U_nf4S6w
527,d_l1egxuwTo0-K8ALfybWsakmQFXgzSCg01hfiIm-Bk4zd-E,Shíne,jDwPLyEHvqmXCewiGo43ZfiFYH_Cnc5tVsE2g5PhToTJ3W9cE1LgyRKp,Nb1PqwCDvC-RNCn2IpFxVhWQQti6ue1_3S9L3KjKZFkXdqHO3249ai2Ksn8HPKr0CZ8QWDz0pHdl3g
528,hB4bgoDBHewdaUlsy5rgec9z4Cfzjzy3ddRR10zdvALnX8Ba,ChanningiBbR,JiMjwV8wWCAf3ofYhh52IfdsB5LChTj8_8rmpJGxEdgZhXk,Sm70W7g29uehOF5WoY3XYKyZWc-reQNS9GxkCm2ApEJVgYqJVDVyqTQAU6oLsxtCPJmOQ4sjQLMkbg
529,aLJeGwrd9VWlbk8TMD9EQF1A-DEOIx_WJtR06lyac9EQP17Y,Samantha Kwo,yRmrEWngbi15FrwhGlxyyZsx3VdTF70FzfEfZicwmkaqj2wRTvQnXKFD,tmQwwBChJS9ELVHfDXhMKwXnxNOGxO4dfslKmcXrx4fWDoXQA_yKQIOIAgCIfXED403qHZd3R5iVOQ
530,NAHiS97mogXiWlpj4TRyPo93heObMXFRilmZ4yi4Bc1KKFkj,Devesaurus,GVWvBc-MUZgq1Zp9NunBFqvvzKvSOdde0aASnd6z54r4824QEVwGfgF5,2OQKvfjc2jR349rcDHw4EHwqr1-7rHBaE6AaPJJiRRczOaFLmNUV_1L9H4ZJJKEQTBBUsXm_P1j6AQ
