,summonerId,summonerName,accountId,puuid
4599,qhWuHnviu_Ju5yHUZb9h9hiLKELROIxau4EbzCEYxwHm3Zv6,HIIHJad,7Yl6UuLjCEkyZNzKDWUrIG1u4STv_jIEi77vdwOtwP8FxFX-2L4-vXu7,lcS4qK4sjOvO98jLE5O0sqZylXuyUHVIMnnPFkR_V5-PYer0_e4vnq8tEJqafHAAyJArtD4SbBe3lg
4600,-AqHxi7_heoQblOciNeWTxxftxeNu7LQY5mMckkjHSx2MrSB,RaybanxD,jCcDSKN7YOjpcCI3LA9DCgYbLTs5z8PkjpWWwR2GFWZ5ACP3MBBZ_5b8,dcUVqWg-j4qI81BUuR_rGioojGTE20H7-B43BXR1Fala1qCSVgSmpfhUXUwNeV8_OzFkw6l2vYSAfg
4601,JkIg3S3CnIXNKlbdTAmTnC2psJlfiWQ-DkhLeowcX24NI_Sj,T666MOMAIN,YkJIHEs-bRLBAja5VftAVCkCGDZwgl9A5bTIifaqG58IvmnAsFuy_NvN,GUfatTtka01FxF_LVq36tSZhb6NX6evqLt7IIFI6fvHPxhf35CIYxmdxFk9RtKvgOl32AvP6X9xRLg
4602,suP8RYAT54nOrHY3kdZK2hFNLBV57_zRb2kkW6Lw1K4E7kJR,NobleShuk,Qp1nJ1OSZqjWrhU8RFgblrPPmuYC7TpzL5Ju6YCKdUfirGCSYAyVjIKH,a3WROi7WxJgw_sOrENt8X4RCWU3iYYFfq_nQmsrtl4GRURgIxCKhSrfpNlSRIkhSUxXk1V2nvcJkfQ
4603,wNiC9zuc4Rq2NirsjhK_BpLXEoickYUTmQK5tJASNZjsocy3,i call you ape,p2-t2Ba5o_Fe7N3axIkpxB3ZSNGgTV0EaaXdScTx2olIrIF56QvBsXsw,EdKPYhbaCgbkEIi7uzGlXRECLkZUrxqc1VJofcCpcHYJS6DU2Inxggy3Qwzoe4HcElX_mI9Ij6jDHA
4604,pVh16CPJTTXNmhVDaLUm3P6wDu6YThQtth5k-LsZc3tlkpLA,RebeccapF,IsguYW19U6P-kcc4_gyaTj_M13zqNq7wX9-RrmRorzxqWVFzP2TpFGPk,_MwlKYpCk_Ms1PSl_VHHHyoeze_NQ9beaXOpNSGD18RdgMctpYsOHxlTOgHoiS7zkcLzj6KGN9g0Jw
4605,t2VI0QAPxg9gWwTjEsUeeR_B3Tjwf5tSsEQQxlWaYBPqh3yq,caêlumpulchrum,EIT0iGBs53-lx_nKTTgDSoXvRjJAV5arIuVyvAnUdopgWQcwm0HfiGMJ,DKs3xq3XnOU_oFm-hcg_-0L6qQfKIh_cJld4XM9TZhYV1sM4h1DWiafAfJNTI723_ELkC5cW3mVaBg
4606,6JR8IvD3GB7ZRWAVBs9EqzTBDUeSq0wFOy8RB66M-fMK8_9I,Dumb blonde IRL,WPipa_2IA-1hFMEAB055-FGLlIKbJu7mpsm6h8qmE6aPrd0udwvEFKee,ZQNJ8Q_jNR6xwmYuco_KJtKyKtOSIqKO2U_rg49xqUmSG69JDJ70i6_qldA9oOkSUvxjOGwgt9qHxA
4607,JkOLJnq6fsrCYIMhcgm07ss5pi1dDg2JQBEoBLtkwQd3zSrv,KR I GrimReaper,rL_SZzow-D-KfFNoX-d4NUTGIEcfu-5PwligsXJyFFLAxvTbvarSoaAs,ZFNOQqVlEFxnUzc0Gqbq8M80yeEYnlF1E-lh6J3vyDaIApQkOwEVLT387Om1832zZVSwNZPc9Wu61g
4608,oU2VPrSIbGhB6exZCQcadlDLHKUktxYhLQPB98KeQLvdnrPE,renshixieede,rPgv9DKWwEtKBbgWqgqwpXv8Q6Txw2ihyFu8YL0B5PtQzEMqFd0q9FfE,e9Il78Ll6DkLL76nz-ShlVruusCtv-v6_o5ROCxm4HhvXNJGBIHPDkhwmEZoj48QFo3_AsScqjUmZg
4609,BqTKH83BTrhAGceevptkB_wP7YUHhzf190ap-uILEMc4mMjB,Love Goddess,QqBAs3HViGfbtddCXUDD35mxdyl33Dc_xRuTE66bx0Jnzw6mFdhzuk__,LKp6nxguDqm8FF5tl5iMsLMRbcMeLqJ0Oq_x21VcFO6AqSbsakAME942qHO83rd0nnUbBF5x_DpeXA
4610,GgCybhlIc1CEkNtsnPn2QT1XzqVjHAY8CwbU2Pck0eGbE_gb,TheCryoCool,DGgfKr39hmyTf3RU6GgQPmS89XqoeDqh0DTWR8nNjH8NfWw-M3KboJkC,ut7IEX9YOBaNU2-9TdPpT-ExS3R6GmKiQGcwCbhcyTAUujGOWBzkWqHRK9ZqtNZj8HW4NGmM5KFBjA
4611,LtbR70gkNeVv0BZgj_ugZa0HZFPFSYLZVfS3vpSCtTEIBfZK,GnSweetDream,X7zvOstWkjWNw8nakNdASTM05T9JNph7znkBxNDxk9OXrFncMSxqpj5E,jCdlhiW2qDHjzh1T33KdLf_JP-jqeE-QwA2TQsOir2pEJj0ncuooE9uk7WK_SGWiplcZ6sNctoodPA
4612,gyvvUurEGWmOM4Z4a5DpVqI-zCEEOYIkXiabwiierwQjdvl9,TheOnePercent1,GuPphwNviwgLzifm-Bf20yrsZ40wo7mSmMyxar4jIJny8g5bC103lSJU,CLF6Kgyc5fjVSL30ACZXx_SWuk3KnEzhb9qgQ3oZlIlit1jpji1TT425bwW3z__pAS3gsjDnrp6izw
4613,eHNiPviHX0rkOsq0muyTExE53d71LMGxMsoC7TUwYv1jdoWS,kcuS eugaeL,inw2ec7bymHsuVU_uxe3sE23TnOxZN02FztLey9k-zQ8OvkDgETqF94Z,iu3t04KzsRK97WQcKYN4byRLpj1pU2mupHJvm0s0eYlE2A9E3QuU0m_AdlMX72qhUaHSmlnyKijiKg
4614,ruS_G7KuY85y1jqlF0m72n9CA03ppLxBJLNYzCElk2TgNK3e,xinkule1,kuJoeDFsy5qMhLzonqnyGyhVvsjcqaMKE7l76qXC1GpWCmk,T756usUpY1OOPYgfo-19fR5XNpF8vVX5h3dMjbWVloKEl2uTa6OmqGur3c2jYD4Eh-vz6hUuftzBug
4615,lTxCRSowXr2QOpm2OJHQ40bxQBlkWE1dE6khMchsMmHUeuFC,SkinLobster,r5_Lvfcbl7-BKMyufjBrtd7SdhqTgsBYbM5mDUM830pMnrDTx7um5Qhi,5iZoKKKt4qmEVsUxork23yBuKy8kdYeUc28VPfTk_Whzn-usq-K05mP_llqyNyPLjlli9KfBwrQ5UQ
4616,Z1e_WTgLAlJancNJIC3SDKMqrv05HU42UTL2tWtFn4XXhfas,TryndaBussy,lW_Eomof65PVjE6Zb--vX71MOxULA1W2LXR6I-7Y_DyehzZb6GgMI993,58mEM1A7ewpdhaBwYMgsNoVYNWoLWO9Q2Eh9Ko-Gs8nEcd9qDQXA0YFi9-uV0rtAY56z2MjruDt2Kg
4617,s36elJjwmfpKrMzz4GwuMWCRFzqwij28jpuNNT-AnIglQq0-,Ms S Fortune,IM0rTywNR-g2Iix7OPaLOO8qV7FBA7GOLkuE_Rvz03ZBofMq6bCdkZ9k,Iiwcv_U9sME9o-Hiy4Up6Sk0sdan4V00xMbNnOsBV03qzqRwdSUsHcyh68aMWzoHTRqkkkNLCZdyTA
4618,hCkQzbODzpKCDhpPl-5DUQdLRzxoDZi8vXaA4DaDiorP6jB0,Bury Me Low,Z6HepddbpZOJLRAcWytnBaMD9fHzlXMoYOSbSmC0JLOGP3roPHmx8z3u,LZ9YrnB1bgm3RUI5gKCWwgxtNVZyuGuL19i_P8VfD--cBlBwGMqxvdRZ6kRcZwRg3WNfpd4OoM7FJg
4619,OyQ_1Otkvauw2rxu3lninwmp1OyQ_ueHYSr9IyfwQjYC8so9,LeftOnMoon,aKPgV78MjUwcTln7EQ0zCccmXXWwgef39VceFgbT_XCEV_wNxeZdHyNb,kE0LiYauaa2VYFNP9fMDJip5imEbLvKqwhmxZCj7TVHMltfEBu5xe4KE1QFdZWfNU_B1jC4XOORMOg
4620,Ax20491vqwwARNeunGhDVRXEXUPTYcYIYcb3Ud2rBqoBikc4,Anusa,WN1H61y1J9NfulZIrJ6j_Pxxn-iIvQeUUzR_Gm1104neEQgnisYnaKRa,Raz6vepMiJu4CtmMgM9hG_M9KAhzFA3dPXghIxb3kw0ACJtNH0x5CNpPqVF8392jwJOX3qkL01jylg
4621,Xln41EYjYG0-fWM92kKJfAn0QADQo1XCnoDMuguSMqxVbGtm,mubonge,0Igu7mUkKxJ-5TVB7Fn96EdfzN4dRUXqD4CJhNSNhQqu-NilugMnja2H,4nUnGPoNZTusWNKuHs9jLarxCgm3R_bxVWDRLE6hP_sxSlBx2Z9kLWhi0yBniBxIBDqlnMIeiJIgiw
4622,vCC7WTXZFaFy2Z81_8R6E9inlWi67iwVsYRu5CRicOGu-aIS,Drilaxer,Q2ey3TRBXjkuTcR3XHZR_0lSGfuv4E2bmdSYO3two_UyOmYUSVqwV85j,lY0Q-FYUda3yOr3BaaeTa0e_nZwCKxntsJa7U8BN9uLBarjwi4xLfCm6E9lj_ni01p2mgmVvjlIVpA
4623,LJWvCmEu4_Ow-8rohlGUIPs-9KHwyrCw2d-cVvwKghxSZXiF,DrakePlaysRiven,Z21l2yWEuVQcG2YBZwZNQTUHcMKBLUzYjvLwjyNLCdEdChmC_9BHYVkr,aQ6-EQMHxN95RU7wlF1NNEE7mlylLJQ35vI-hij0e5J4o8CXB8wr9QmA2S7HfEay7uTF3AeU8FMu2Q
4624,vAlqtnAL25kjmpQwFFVI9TYSd4qw_SSLkKW2gkj-pG61snmy,pinkylion,ihAHIYiWk90ytsnh037sIg7Gu611bY3eI4wczvNH-RHL8yKh8HDZ-UFr,Z4XvyaIC3er4AkiZpzEnpayITSqjTAVXU21oI1S0l2CSFtEpC_kpyj1W7jzeMDvuLz5oGXf8Jr4ITQ
4625,SiNuPRzazRbVxUFvQYHIKpDUoI--cfBGozj4q_8Wvzq4dmaV,im gay XD 69,Gnb-_rUTDDeQQFe90hA92fg1o1c0Q3dTNe0vv2i-NseCsHHbDlHQbpT_,ze5muEQ7xgrOWCfTWp17kl-wP9qK0_m12ktUixMAxAoE_GrCZsCSAVP3otAvNo-c0l6yAMKAHUfwbw
4626,pVNQBichjjfi8I_uBqozccd9Io_S9zdocCLPzFjS2MmnSxnD,TSR KondZilla,Dx2yFbs_bf9_TRzXsciW2hEpG6Y1lMPDYmU6B1tEEePeS2ChWPb-64xE,Uwh1PLK7zyZUPU5tUX5Uz4mP2aX7LzPpd3d9_KmhycOHdfAmZf83C7YgT32Eo11ARiBSCF1fOn9YEg
4627,gLsg2XZjW6hHb_7b6NUv_tRlgQXj21dXz6EhEcv2sK7NVuv6,wild18231,lJ12JBFspdpiRr3DY2xJn6spPDuAXk22-jvMknscTmwxwzRhAi_gfBmz,yhosxrsPslczA42WpOD4hEq34ggkKuWTZtxE6Pw5JBxAGbFIG3Z1uWaNJIU0RdKz5OQie1JOb1S6xg
4628,skAZlXuuPoI4Or-9lLIWD39W3Jf1Mk6WvbiLUoUNMCVlqo0a,nHcPwSusanna,6_fUV1dS28CcIJ9Vi4HKT9lKvjV3FpVvIK82--9YmbRj-sdd5j_vYi9i,ufUDy1AIqZ0Jv7K6WjrNjzq2yXfMMX0eoKts_IsmU5O9WLcYHha4fvY4r1tAeUFVmo0sd2hb17aarg
4629,ymS7Yvh4f2MOiyXzfY_88BChof-YxvtwhR-X-ibEEvspKLMM,zRfFTracy,6oGzDKXBEUlL6Vms1dhQ1z5lmALj8m0iBShYC7kDl1Re1ZQ,9bD9iJaEX-68QqY7V_DAjY_JYVaQtudjFl5y-WkAwtuvr5PbyuwKTuHqmlGRPIHGQA4RAWeqJwml9g
4630,-B3saRtTfBf0ZHQXQpKJXWG6_hbvhKxy6NG7vi7osZFccnF1,Atlanta Rapper,IfEMAMXLzT8lXjuKIDOvjc9g0m6aVgWCAsTIrCSraf3Okduz_sF1X_A9,fePI6C4k_fylgSbVZg__gfTW50fJTyshlp7rmGO5wqxAT5NKXFMhSNKmydy-jCoHpmRtIA9DmccXcw
4631,ZFkCchetC5gzu0Yx-93a-VCsPIB6YF8DItDwqmcLlTfOdram,VeryLikeJeJu,hjaH3Lcp3TH7j1ma-ckmPn7S6LHFxMl_xMQqjy1Pf-zU2-ye6-sPCyB8,hFCTXQLPQ6w424njDFpZTlFPGVldyy6-LqTy8neI0e--pTjlifnrRkT_znWl30ZoICXZ0XZwq5Za5A
4632,agOyTRFwDKx8tZGa_ui8AVv_j0xI9xSFul2-pb0B8NACvLZ0,Fake Brazzers,eZ_qM2Q5LMHedhxGrDcdtLitpTPWYlRyXRaa3Py2cWFPymJI-oahCvlr,GvRl6RIfIPzIalsoMlFXpWW0y4npgfuzaL5eVmjb5SP-Y6k7VN7LCCohlQApsxcb3vPo9QnZ3Lffdw
4633,eE95puAzD2gjyzexZY9zHmOPt0giGNdI1HHtoW3tMTpDFyQT,ChaseSellout,PkT3tl0ntrrb6QNjwVUUUI2erV5w7Fzv2E60eGjTmvo4SVhqgzmSP32E,HpGr57ZHyOSs9Ia4fW8kCQPFd2Vj1hn6BQEqlX0ZA23dfeWEqRIqfsRtmrPw0ry3aeAHZ2z9Tp9Q3A
4634,sdg9Tj-xZOhmmUELgeUtkQiaSUaJwO7cTY46S_ZQki_5Cnjv,I Blánk I,mQRIuOABJWXrWLT00bS1W1zjr-C6oAvyBp16H19MY6---rvxY54JZn3b,lLU5EIoYfnqSpn970r823h_OoYX15anJ1xLF4c_tpjrJ59GDy6bwniGqYCir4t4OJ58TX2TG4UUDiQ
4635,H8XmJzLA7DnqYPVYp_NeV-xgzFBR4IPwC4w05NL5Jv05K8F7,Jaafarr,F8rTghPVMNzNWxpCvvZGlWHOGEqTtcNBaS-C2UczxifSKBm5E4k6TLXx,ZK9ve_gl7UXWXLF90kgZanw2uaxDfCGxMbX5-3yMKGZILepT2u8D11cFhremimAwyqbckcVRrTr3Ug
4636,yvMQy4qYeKeTmqTJGWjbrnEd2dQMbjA8ap4JnxNR9VF6VIfJ,Valentinians,7o36jI1qA9eamTworiJpIKW97XLMVKWeGCaKExzwLDR1aTF9QGs6K16q,Tjodu2znsqg0innq5SJjOhSgGJ5saweykGt40tRtknv07Mz7UU793PWHzPuImmGUvXnX9xWk7AiJGA
4637,rs1vtALpiiWNeMjBAt5sFZgExr2U0Grti1xaHht5-QSDMqxD,mexicorean,qhSuxNcsfx9bZoA1sD7Ar7Xmfc4khHC4lMnq7Q-Kkhq8xEq72tIYrdg6,MD67XyQ7fYiQ2_6wVlLNlI-7LUXcCQtVgy95fwkXWfXN7wosdItzm-s5YxC5oKg37-NN-zqSsNrykA
4638,uLigOJWN4l-KGfEZwqzlVMMwoeLxcYUTO9iwqOtgzZb1BAAu,Łee Sang Hyeok,fnPHziR4HNLO0VoQmW0ZbYj17TnEt_g-iW33CexFA3fzXhBCGBVkbHZE,Ya81KnHa-DlH9TFnj118xhypU3GHa-ULppSak454cn-gIBIoO4l8WiwlUPB91CCnQVdTULMX3skmLQ
4639,iWUnjyDxam6oMr29QkR7Ocd5EOWyDQi23vPmQgzzjJtijiNB,Zonarie,xmBneDKtCB4x_7QSJ_jcSsSFhjejCRG5CNLBvJHIFiY1MemkHwSvppmA,FDRuS5_MOsOlHf0EuO17nHcWxgzCTIGnWj3NLfE4xgQoCreeOrlIHDmNBWzUeLC1xtcoOLINpuiF0g
4640,oPT9ExwGen1uH-ZELAtdGTVw67gAsotF07cFsYkkQPdYcsib,Fizzaholic,Jh1-kPwdi8uzPQ6-cNOiavdgAAEXN_IlHkgLUPzT1cad0QiORv5XEJ1s,gW3aW7Ll_p41_mP1N8v3OVqVWlwHkRcVbG1WmBmui5TJ6Q9M_vksxDCY9qPJ1rScNnGtn2obac7WqA
4641,0tBszC7Q5vqDyiHcsZwFHWUjD7AD0KU9lKvZmDDgW5sKq069,oJayms,WUPhCe9MqPWIq1k4LUFxR3yAwCuOO4kBZTea2AYzl7UBN564GjamI_gk,oSxgAea6lX6yCRf9wBX8sYWt-vthdV0rnHuqtp1xp8GlWzOR0pz3giYP7HfzqDjBbc_f00gdWeyyzg
4642,HDWkhh1RzHQum3zzJUYyZB_7m6m5OSh0ValgmT-jVoBhRudE,Sparkllé,Yn7kwfAeSJuT61ldSoewv4bmi7UzOYtgenq-qd7cN3U7pgUDVuBkIscf,9RainbK6zS5Pq7-l-BdOWuTDzaFRHwkIXVAYyitH_ymbNXKdG5V7cvf2O6zGAccJrj_q8hD4wKuxTQ
4643,c3V1OyBFPEBQ_VFDns2jIn50RWLBGyT4VBHXwM0BaF9SgSnw,CrisprBaby420IQ,Lp7_zc-GcjwvfID3F9loGrJUVYnX02oZzeCGjvm-HqS39lNh7C7iCGDg,ZiTjbDuZ3z0tpiqFqrToqMU00KryfZuZfZ1anbLfeHYvoVvNTaDsYllkczvXyYJZ9dLxogFqOntL6A
4644,jtrAZCTwUE32rYrHEdgLM47UGXrARpLUxfpm6OXScMiPS0WJ,Garlocks,dDyUsvlbTLdWZC_VJqMcASUOpArYNEWWmB5gHSq5ZRqpTEnlI-GeL3z5,BCdFjUn2KdkmLaaZjFS-k3f1z76BWXGqw279k5GStkeykAxla38QJv1Mlbi09c3pHVU5k0WLq__FhA
4645,dHmt31gUb50yhdt9e36yI2FUisHTje1Krl5oFuP0TmcmifZd,TSR Xergi,qyb0IFSHEjmRd40rtz2iXvXsvus3rCbEmMWUEZWAJu0UkS884-kax9l6,ZHlMM56Mwkm-bhTrJrLBM-fKhQZhdY0VUVMjBr2fxnE82Y4bfh0D7UHsG8-6p91eoOUVnoqGPDzt0g
4646,8etzyoddergpj5oyZCT63xQvX0pBNTazMEY1pagrgLy41_to,Aesthetıc,kI5HVuLZaeBMIlNhb2b0dddiponeS421XtfgCzoJ9vFSXnU,GmtyeDHMf6RARSPq04yWUXKfH0CsSn8bIYpnNPqjB5cCYK8d123b1tr56K7motihLiTr4w1v5IxIyA
4647,SrgowxvMTNLhIDPKHBmkd_nZT4f17PDUzGiDSBtCSBJ6lg9b,iKsAlger,pq-F9oLnHXXlRcdaSEuYCxT_zReDlUAhERPizeWeaA-Hq8n34SFoQmGT,qGV7XEay4-vPNYMyVVKCOPBD7gjexqGyU9IGB_EFb2kacKrjWJDGSU0bcKiyk09SAWSa0aHj6PT2zA
4648,4bpa5sqzh-d65kJQPIz0-dbfXCYthYh_KGnurg8sNr7AXRKR,Greasytrees,Wk0taH6-r5piB-dNlYr7SnJuvFrJkhnZzByKXx-ZwMWgizH_Lgym9ige,H1t7HZ7lUYw9SysuKY2M1JBNJyg19Jdcfz4gEIji8BfK4qbjO2yqkXkMl4BD3tE3y4hUnH-kNZ09wA
4649,YrxfVT-ZoTuTMhaPUu5WaFSkmTjtKS_4vxJJaXme-wFWN4dZ,shushu25,p-sfg7brP14pLBaBpm2zaAjqfPd2153vs4gDhSHZ1GsD5EVC1HfiJzYN,65r3iy6jZLJ_dpZEVulmMFwPCtqcMRt0EPwQ4aboITnZ0wP0h6mfq1rN8rARaM0d6ffQvmOyAnLXxw
4650,CbLDZyOQckwjGitfVd3fbSwedKWCYAxPgs4DAmAWMkxCowov,Hendrick Reycke,IYUg9mUoau2rxBk2v-shJ4MhcOEXoIhNGJhN8Lrd5gpj7MNQKPXy5mc_,sBuPGGAMb2EzZdQoFwezXU3sOHSHRaz1NIFlZ2N1Zq7DEJ_aQpMZuxQVDgLnB36uDzzFLABFJ_GJBg
4651,agC1-6yzz58wFNRLzlTAliJMI1smgWMBWkfY_8kPc3HLVm98,Frankieyoyo,vEyKXjUL7epuj1mqE0Aa7G-LFtJdQyjflY6ttZrZWu3kzgqNm9kPjmLz,zRz_YerHdmoWNvE7WGLD-Pp9fiBi-6our2ZX8ravqD227S2_UFos9iGngn3_dDUAj8sxs6Tes-W6oA
4652,DNrMmcnz16MA8cBLWecYzfx3dCcdlIY2clv8lE5e-4zmdIH4,TheHornedLizard,A3LqUlOPLro4iCP1HmFNiUVYtMgdkW3o_aCkkROiPLcukB2OoLgKcfBf,hDniQKQJgUdBoYXALAqLoTNzENuS9PhQ61nJxMCyGur77MTnI1K6Dqi0hoTDW8J9h7eRSgTOCVABlg
4653,tkmOjmKOztpkmX_91gL-_9iIP2xoFcPlE8CR_CaTyo-RE2Zf,Prisoner Sylas,XKeYeAYUEIBtJ2KKzCFNMqbIE7K6IIZXzlZrKluMvVoAZHHIp1_qFWXT,6XB9r2EF5vDFl0sqmeuWDAhXAa_u8geFVLhUuw6qdyOEqVvaTUdJbovWLpBLnAOfOxTcrFFw7WAgoA
4654,oQNQXVPfZv28LLX1W5ULrDWKtS4ltnclgy-JE54LPqip1DDU,CamillehMfH,YLiCLQmpcuz_2pFnUtvWbf0Aa6C7V7MJIbHSiUoIH3nWsRJaMCrXkPAE,ZiYMsn7YVjNL3nbu6YbLnomPF8E_ayofsR7Hz8ZwVQlgSdqVg_8rc__62dIqZJ7ruWwJBV3sicJ4lA
4655,KNEaMfKRfWY_lTFLhbq-j_8ey0Lt4BAW_k7TamSEWtwwUsST,Ranokoz,DLtywepwVe3wVAS1Eoar_1UGBqRja_MmOdS3_-FXzhCVpqzNOLCDE1lN,diLoNG6tIctTbcQkLt9LAt47XrqxEjfpzhTOjjIOIv6K7bJ_SJUzyTyZzybQzo1LVz8ugEQ9hCJSaA
4656,Rlw9NfVO5l3b3bQi3ciz987ZpYxNzkT7xAkKZAfLiqTbah1q,Dàø Míng Sì,4ey-nwOSI_y4t6hj-1U6Ky4GDwcLggDae7vOkIpZObyGi-sAjD9Dq8Ha,BWwjVaFHhMYtY1v21393rGIWJ6IEa_aDmVlwYOe4L5zOYOF2wQynNjd2sDORg4D51A6kNcEUa0EssA
4657,FwiIzWgNy7pbSBWk37n_dCaF6MxIIdREvynI-Hxl7kvFf_N7,Badwoman OnO,cFa8xzpNlZrSi6CANiJZKHwgZG1ztnpYMUKpJgXNKsuQQyyOmdxC5Jcg,09sxjNjQra6wdvwsrgjkjAI_Q2tQO3UbLfm-5Ogbrh2-s11ugPahSeNKMebNGx9TQimArrcX1ltASA
4658,_S009Xu80dAXGsnc_Bcmkq1IqP8pcRFiFfz3JU7tRewRaZKX,The Bon Dui,KYHqDItzkpMVxmS9YtMuO5-1v-BdGjv4_F6j8raVeHe7CcXujV30slgq,fha41cNeoMJ6tEHWKUT1qlD2UUjLzTRSkasCM7VwDNd8FInFZsPzNaRjaY8xTIt76Tls-0WXtYScOg
4659,LS8uXEYjKsfP_VWsRNZ0ouFWE-5WKyvio8gWxyAzGWfar0xL,NoEssentialToWin,EJamnJwuBO0vOw2C1mS8EYkO8vzpAxvZKpCXudXPNZwSHDpx3HPcuvi1,hYaB4AmPPsGPb2CmCdXneOJToARABWKQTDW5eU2ZrBPDS4PEtvAn2RvFNI_Hk9BzqMeuDcBgtOf3Nw
4660,dY5Wt8jo1U6JYpSmmo4r2PlWPy9VKdOMnV6lN5wNLKykZDef,Deceptive Hatred,mi0W2sUZw55L2C4HUmf0-myynjrzd35uvgNghN5bJDr_zGZoXi1-rUkS,L5cdRNFB44SO6oH5W8RWX5Lq0XUdGnHMosaX25PY9ZfYnkblA3IyWw6ar_C7LcekNSemB562OH8oSw
4661,29_mC9fCEeuRjqw-oqc-sArOorHWT8rmSKkPdSexktjHZrkm,KayPengu,rfIyRx25fjU6dWWuxxSdb9RZWDJqycBUkQz3Fq_ag7K8qQmHxvX0Y1m0,qC4zmJvfkEK8Wq5rWohqW9kqHah8IOAr7xCfoZD_v4sOxwj-nFhUITTIILeOoqtjAbq5B0Gl6THV_A
4662,B8rRHn1bG248H7Gd1eS0QdrVmGMtuuQj7p6Y8oYzneEKHdJS,lllll1ll4lll8ll8,aDscklKfiesq9WCyRqDhzlGARqg1vgGjoLDWy8KAwY69H8vzNX2STp-U,5r6wLej45gZIO5VRvQ3gfKjRW_cTGVilM4rOh14aNBxsJOn-yPvZhWo9bycSWpYzwi8AtNvKr2M-EA
4663,HoVBEUFZqtMyWuo8jdVrgoLmvPgCmRKYdqVKfxbLksrGr6ox,l Kim Chungha l,SZ5mh4GOhC_cpX_cUtci0SflRKi6F32eVYXt7dFLyvbniC-JLdFh6Crw,-SeqxarXCNkoCOMcSyYqMrn_1p11ja4O95Uh6aFZEEYmUtSICPnJ5SEP0qel6kgavaX1DCxPNDatwA
4664,kpuXDdoRFDCbTBHl8dwDnn8Wx7chTimxnFn6JdzCp45tM9cp,KiraYosikage,LelWofUrWqRNBRST5Vp5esF2oQ8VfXzAznVS8nXsuqKaNOMiXKy4aZpp,-fSHkJzweTYwLVR6b2F--20TixNwARWlNwc91k8MnSSp492t92YF1RpncEklbcAk8DrhBSzig7ovTg
4665,fQ6Ti4vdpIUtWctntq9MTobr86D-pAZgWAQ-zkn7zh1uSPkJ,Kihara,Z7ffY6lVsXHfHOL2yZL0PsO7o0OIWwta-MtAgIXVKz98vUqJ7qLro-3t,AKeNYU2nLmN9MjLqn5WMhgohjzVCLo5XHYE3ANfODckWxpfJ-GFxfEPHnaCFWDU4JNuuf4l3GKVsxg
4666,WMekgmPCXhlI6MTQkhfRlFUEyVG9ddKLgdaUeQONi83pERpu,TSM Thonk,YlOLOX6mIDg09rD3ABbMo2eo-Bidj7TEQKCVXN4zVFgzZm5CSxGq8-Ha,SdI5D44Tl0KBmTjaQzdDGtU78jFhOMAbZ-WEJP5nPg3UmFvfP_hOpBOk9GvO-rINN7Ip2mAzBPTsSg
4667,2M6WA6N9ay_9C2BA9ANdEQPvLhi64H9spYWNkspIPY9TyLVb,policyholder,FVQ3gEw70VIMryE_7ieIt1V4-Z61klbXCtK-0QkuEtXmVLxzV_WFt1G-,n1YjqrjpBxttj7sBKtvf3HCmEzFvfrFTII1c6MO6puY9kWo_H_4leDzQalX2OjRBu9FelShT3FAa7g
4668,3KfjYavXO6l8DWHeAKN1oPfRGCM-M7rXPtHFlAYSI3MHZLJX,HakkasanNoRules,EAj9AnunfuqFRQw2i9q3QN0wArdREyTzTrc1bvZ5xTqzdMbyg5uXC3B0,C9amH7JxvDjYzAF_DxO-bwhp0Ayx-2tb2LQeymIrb16-9fTe8LGE_N3JHHzgwra3-jvoFV-7ZN6DBg
4669,JiMby_MDNNgDt67PiOzI8FVbRbjWI8kiKoM6ysauVZXyASv_,l2uce,zLeincNW-UnNDK6OEprpgAHgawZkwNv3y_chFZQZB0NN_eGfvPZHHFzA,3m3Y683lJdOd_DsOYoH2IIAxKIAqx7SEbOq4-8P5bTrdwPbMwPKFpMGlC3TUUoi88d9_TKJh11H-DQ
4670,c87jtpQwm-wl-h8Lums4fJpxHY03FtjUUslsSpSdmxe5plSf,2019 SG MID,64tanfz0mo9033RUzU-lzCbuWcegFHi4Y6VldFlT5GrMytJraE1lQj4h,8AT0N7QlHWRWmFkUg42jRr-GyGIzHb5cEzG4fx6J5WjVCDoWrCTCDgXa6gvNwI8fehvN2XnHwHeYMg
4671,QuysF6-obLRu3JxkocQq0lyy4FPfrr1ycjLV8tQhdZ0unYBa,Hécâté,1r_B2kjNfdpcXNYgZJ5FmAFfGI2xrbPGybU6jEIOMFkY89mawWeXqyDJ,lYhiBtPWGHyuCDH9oyqzgracfapIwxEAoPFc8zTritAP0j0OWzqM44wleDXMNg6BEJIwAjeA81gmCA
4672,mj6CVulz8bVy3yPuwATeUlgT7wcv9hucKOEeDjarQ-S86g9B,Avh,oM-7gPlKJ8wLXG7GBEN8hoHOYWVRjwajauQWgpVGfs5LeN7fB7ZAGqJU,DQrVqurVmpgVF4g_ji5Q5qXXwPq6uI52Dj0GzjR_KBF0Qc_zIoUBV_T2JDprAyBTCEsuk5e2dzhUxA
